 written on  4Feb2026 at 20:16:25 
          28
          45
    2    2    2    2    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    2    2    2    2
    0    2    0   23    5   -0.009899    0.000059
    0    2    0   24    5    0.008441    0.000035
    0    2    0   25    5   -0.011739   -0.000587
    0    2    0   26    5    0.003974    0.000014
    0    2    0   27    5    0.012666   -0.000038
    0    2    0   28    5   -0.002915   -0.000241
    0    2    0    1    6    0.002692    0.000080
    0    2    0    2    6    0.020965    0.000171
    0    2    0    3    6   -0.000195   -0.000002
    0    2    0    4    6   -0.004120    0.000123
    0    2    0    5    6   -0.004095    0.000219
    0    2    0    6    6    0.004252   -0.000193
    0    2    0    7    6    0.000316   -0.000019
    0    2    0    8    6   -0.002871    0.000144
    0    2    0    9    6   -0.000557    0.000374
    0    2    0   10    6    0.003972    0.000632
    0    2    0   11    6   -0.008180    0.000729
    0    2    0   12    6    0.004580    0.000049
    0    2    0   13    6   -0.000731   -0.000061
    0    2    0   14    6    0.002110    0.000106
    0    2    0   15    6    0.000771   -0.000130
    0    2    0   16    6   -0.002674    0.000103
    0    2    0   17    6   -0.003266   -0.000814
    0    2    0   18    6   -0.000009   -0.000014
    0    2    0   19    6   -0.003453    0.000579
    0    2    0   20    6    0.001858   -0.000186
    0    2    0   21    6   -0.000007    0.000001
    0    2    0   22    6    0.006678   -0.000307
    0    2    0   23    6   -0.000762   -0.000141
    0    2    0   24    6    0.006241   -0.000267
    0    2    0   25    6    0.001376   -0.000134
    0    2    0   26    6    0.001878   -0.000103
    0    2    0   27    6   -0.000448   -0.000279
    0    2    0   28    6   -0.000717    0.000212
    0    2    0    1    7   -0.000339   -0.000007
    0    2    0    2    7   -0.001094   -0.000018
    0    2    0    3    7   -0.008099    0.000002
    0    2    0    4    7   -0.000078    0.000013
    0    2    0    5    7   -0.001309   -0.000004
    0    2    0    6    7    0.003494    0.000147
    0    2    0    7    7   -0.006985   -0.000005
    0    2    0    8    7    0.000499    0.000016
    0    2    0    9    7   -0.001975   -0.000055
    0    2    0   10    7    0.000204   -0.000112
    0    2    0   11    7   -0.001572    0.000024
    0    2    0   12    7   -0.001006    0.000091
    0    2    0   13    7   -0.003591   -0.000009
    0    2    0   14    7   -0.009952   -0.000184
    0    2    0   15    7   -0.001047    0.000023
    0    2    0   16    7    0.004049    0.000022
    0    2    0   17    7    0.000244   -0.000003
    0    2    0   18    7    0.000125   -0.000060
    0    2    0   19    7   -0.000527   -0.000000
    0    2    0   20    7    0.000300   -0.000004
    0    2    0   21    7    0.006636    0.000041
    0    2    0   22    7    0.004929   -0.000007
    0    2    0   23    7    0.000455    0.000016
    0    2    0   24    7    0.002081    0.000003
    0    2    0   25    7    0.005877    0.000428
    0    2    0   26    7   -0.000569   -0.000091
    0    2    0   27    7    0.000644   -0.000087
    0    2    0   28    7   -0.000860   -0.000479
    0    2    0    1    8   -0.012306   -0.000066
    0    2    0    2    8   -0.062392   -0.003175
    0    2    0    3    8    0.000484    0.000007
    0    2    0    4    8    0.008841   -0.000179
    0    2    0    5    8    0.003277   -0.000034
    0    2    0    6    8    0.009810    0.000322
    0    2    0    7    8   -0.000652    0.000002
    0    2    0    8    8    0.001447    0.000045
    0    2    0    9    8    0.004034    0.000234
    0    2    0   10    8    0.002576    0.000148
    0    2    0   11    8    0.005142   -0.000000
    0    2    0   12    8    0.002348   -0.000281
    0    2    0   13    8    0.003219   -0.000058
    0    2    0   14    8    0.005441    0.000104
    0    2    0   15    8    0.003619    0.000083
    0    2    0   16    8   -0.000660    0.000100
    0    2    0   17    8    0.001108    0.000098
    0    2    0   18    8    0.000029   -0.000001
    0    2    0   19    8    0.014205    0.000126
    0    2    0   20    8    0.000105    0.000127
    0    2    0   21    8    0.000082   -0.000001
    0    2    0   22    8    0.019063    0.000457
    0    2    0   23    8    0.004557   -0.000069
    0    2    0   24    8   -0.009654    0.000029
    0    2    0   25    8    0.015667    0.000578
    0    2    0   26    8   -0.002886   -0.000083
    0    2    0   27    8   -0.002821    0.000050
    0    2    0   28    8    0.002819   -0.000169
    0    2    0    1    9    0.001193   -0.000093
    0    2    0    2    9   -0.003507   -0.000067
    0    2    0    3    9    0.004224    0.000310
    0    2    0    4    9   -0.002631    0.000061
    0    2    0    5    9    0.004902    0.000008
    0    2    0    6    9   -0.005509    0.000041
    0    2    0    7    9    0.002080    0.000011
    0    2    0    8    9   -0.003431   -0.000072
    0    2    0    9    9   -0.002933   -0.000015
    0    2    0   10    9    0.000110   -0.000045
    0    2    0   11    9    0.000019    0.000001
    0    2    0   12    9   -0.002148    0.000103
    0    2    0   13    9   -0.000033   -0.000241
    0    2    0   14    9    0.001957    0.000096
    0    2    0   15    9    0.000002    0.000000
    0    2    0   16    9   -0.001175   -0.000055
    0    2    0   17    9    0.002627    0.000027
    0    2    0   18    9   -0.004356   -0.000069
    0    2    0   19    9    0.004394    0.000041
    0    2    0   20    9   -0.004152   -0.000075
    0    2    0   21    9   -0.001095    0.000012
    0    2    0   22    9   -0.003742   -0.000080
    0    2    0   23    9    0.007207   -0.000240
    0    2    0   24    9   -0.000028   -0.000000
    0    2    0   25    9    0.019760    0.001441
    0    2    0   26    9    0.000135   -0.000008
    0    2    0   27    9   -0.000011    0.000001
    0    2    0   28    9   -0.000418   -0.000137
    0    2    0    1   10    0.003347   -0.000196
    0    2    0    2   10    0.055224    0.000909
    0    2    0    3   10    0.002389   -0.000413
    0    2    0    4   10   -0.007190    0.000414
    0    2    0    5   10   -0.008383    0.000144
    0    2    0    6   10    0.019105    0.000542
    0    2    0    7   10    0.001506    0.000075
    0    2    0    8   10    0.006018   -0.000159
    0    2    0    9   10   -0.001779    0.000025
    0    2    0   10   10   -0.003886    0.000051
    0    2    0   11   10    0.000002    0.000000
    0    2    0   12   10   -0.002136    0.000098
    0    2    0   13   10    0.005606   -0.000044
    0    2    0   14   10   -0.002770   -0.000010
    0    2    0   15   10    0.000041   -0.000002
    0    2    0   16   10    0.001858    0.000151
    0    2    0   17   10   -0.001153   -0.000044
    0    2    0   18   10   -0.001157   -0.000054
    0    2    0   19   10   -0.006492    0.000038
    0    2    0   20   10    0.008939   -0.000106
    0    2    0   21   10    0.011072   -0.000273
    0    2    0   22   10    0.023344   -0.000433
    0    2    0   23   10    0.007791    0.000155
    0    2    0   24   10   -0.000001    0.000001
    0    2    0   25   10   -0.005765   -0.000309
    0    2    0   26   10   -0.001718    0.000331
    0    2    0   27   10   -0.000003    0.000002
    0    2    0   28   10    0.002802    0.000347
    0    2    0    1   11   -0.019323   -0.000223
    0    2    0    2   11   -0.118176   -0.005745
    0    2    0    3   11    0.010434    0.000024
    0    2    0    4   11    0.045049    0.000399
    0    2    0    5   11    0.012457    0.000006
    0    2    0    6   11   -0.062094   -0.003211
    0    2    0    7   11   -0.003008   -0.000056
    0    2    0    8   11   -0.014163   -0.000065
    0    2    0    9   11    0.000006    0.000000
    0    2    0   10   11    0.000011    0.000000
    0    2    0   11   11    0.009434    0.000042
    0    2    0   12   11    0.000011    0.000001
    0    2    0   13   11   -0.000088    0.000000
    0    2    0   14   11   -0.000063    0.000002
    0    2    0   15   11   -0.024799   -0.000005
    0    2    0   16   11   -0.000018   -0.000001
    0    2    0   17   11   -0.003616   -0.000094
    0    2    0   18   11    0.004772    0.000098
    0    2    0   19   11    0.008601   -0.000014
    0    2    0   20   11   -0.021692   -0.000107
    0    2    0   21   11    0.001685   -0.000096
    0    2    0   22   11   -0.083378   -0.000389
    0    2    0   23   11   -0.000145   -0.000001
    0    2    0   24   11   -0.036794   -0.000307
    0    2    0   25   11    0.000005   -0.000003
    0    2    0   26   11   -0.000036    0.000001
    0    2    0   27   11    0.017332    0.000083
    0    2    0   28   11   -0.000044   -0.000002
    0    2    0    1   12   -0.000630   -0.000013
    0    2    0    2   12    0.087134    0.001719
    0    2    0    3   12    0.007245   -0.000119
    0    2    0    4   12   -0.009777    0.000052
    0    2    0    5   12   -0.006441   -0.000002
    0    2    0    6   12    0.018910    0.001130
    0    2    0    7   12    0.002335    0.000012
    0    2    0    8   12    0.003996   -0.000012
    0    2    0    9   12   -0.002718   -0.000052
    0    2    0   10   12   -0.004800   -0.000035
    0    2    0   11   12    0.000024   -0.000000
    0    2    0   12   12   -0.003692    0.000036
    0    2    0   13   12    0.007683   -0.000004
    0    2    0   14   12    0.004660   -0.000029
    0    2    0   15   12    0.000010   -0.000003
    0    2    0   16   12   -0.001764    0.000024
    0    2    0   17   12   -0.000003   -0.000051
    0    2    0   18   12   -0.004152    0.000003
    0    2    0   19   12   -0.000640   -0.000151
    0    2    0   20   12    0.009388   -0.000205
    0    2    0   21   12    0.015099    0.000110
    0    2    0   22   12    0.032260   -0.000011
    0    2    0   23   12    0.018868   -0.000140
    0    2    0   24   12    0.000032   -0.000001
    0    2    0   25   12    0.012531    0.000659
    0    2    0   26   12   -0.002849    0.000119
    0    2    0   27   12    0.000012    0.000001
    0    2    0   28   12    0.005683    0.000190
    0    2    0    1   13    0.004942    0.000008
    0    2    0    2   13    0.005522   -0.000039
    0    2    0    3   13    0.002009    0.000011
    0    2    0    4   13   -0.003418   -0.000073
    0    2    0    5   13   -0.000876   -0.000144
    0    2    0    6   13    0.001755    0.000216
    0    2    0    7   13    0.001864    0.000035
    0    2    0    8   13    0.000445    0.000236
    0    2    0    9   13   -0.001272   -0.000000
    0    2    0   10   13    0.002576    0.000086
    0    2    0   11   13   -0.000004    0.000004
    0    2    0   12   13    0.003459   -0.000191
    0    2    0   13   13   -0.002932   -0.000015
    0    2    0   14   13   -0.000110    0.000046
    0    2    0   15   13    0.000019    0.000001
    0    2    0   16   13   -0.002148    0.000103
    0    2    0   17   13   -0.000493   -0.000083
    0    2    0   18   13   -0.001263    0.000031
    0    2    0   19   13   -0.001673    0.000076
    0    2    0   20   13   -0.002624   -0.000026
    0    2    0   21   13   -0.004352   -0.000068
    0    2    0   22   13    0.004389    0.000040
    0    2    0   23   13   -0.000135    0.000006
    0    2    0   24   13   -0.000005    0.000001
    0    2    0   25   13   -0.000414   -0.000135
    0    2    0   26   13    0.002077    0.000083
    0    2    0   27   13   -0.000011    0.000000
    0    2    0   28   13   -0.001109    0.000180
    0    2    0    1   14    0.008344   -0.000145
    0    2    0    2   14    0.019104    0.000544
    0    2    0    3   14   -0.001627   -0.000072
    0    2    0    4   14   -0.006034    0.000160
    0    2    0    5   14   -0.000681    0.000101
    0    2    0    6   14    0.004929    0.000025
    0    2    0    7   14   -0.001046    0.000085
    0    2    0    8   14   -0.000055   -0.000066
    0    2    0    9   14   -0.002574    0.000086
    0    2    0   10   14   -0.000322   -0.000000
    0    2    0   11   14   -0.000024   -0.000004
    0    2    0   12   14   -0.000775   -0.000063
    0    2    0   13   14    0.001778   -0.000025
    0    2    0   14   14   -0.003885    0.000051
    0    2    0   15   14    0.000000   -0.000001
    0    2    0   16   14    0.002135   -0.000098
    0    2    0   17   14    0.001435    0.000329
    0    2    0   18   14   -0.000041   -0.000039
    0    2    0   19   14   -0.004527   -0.000257
    0    2    0   20   14   -0.001155   -0.000044
    0    2    0   21   14    0.001162    0.000054
    0    2    0   22   14    0.006502   -0.000039
    0    2    0   23   14   -0.001717    0.000333
    0    2    0   24   14   -0.000001   -0.000001
    0    2    0   25   14   -0.002803   -0.000349
    0    2    0   26   14   -0.000263    0.000026
    0    2    0   27   14    0.000016   -0.000001
    0    2    0   28   14   -0.000829   -0.000071
    0    2    0    1   15    0.012383    0.000005
    0    2    0    2   15    0.062144    0.003218
    0    2    0    3   15   -0.003172   -0.000055
    0    2    0    4   15   -0.014211   -0.000064
    0    2    0    5   15   -0.003403    0.000138
    0    2    0    6   15    0.009323    0.000246
    0    2    0    7   15   -0.003257   -0.000117
    0    2    0    8   15   -0.001518   -0.000346
    0    2    0    9   15   -0.000007   -0.000004
    0    2    0   10   15    0.000030   -0.000004
    0    2    0   11   15   -0.019169   -0.000000
    0    2    0   12   15   -0.000021    0.000002
    0    2    0   13   15   -0.000001    0.000000
