  0.80064916E-01  0.61636747E+00
  0.84774616E-01  0.62074049E+00
  0.89484317E-01  0.62434046E+00
  0.94194018E-01  0.62718447E+00
  0.98903719E-01  0.62929743E+00
  0.10361342E+00  0.63071113E+00
  0.10832312E+00  0.63146330E+00
  0.11303282E+00  0.63159646E+00
  0.11774252E+00  0.63115673E+00
  0.12245222E+00  0.63019268E+00
  0.12716192E+00  0.62875422E+00
  0.13187163E+00  0.62689164E+00
  0.13658133E+00  0.62465469E+00
  0.14129103E+00  0.62209190E+00
  0.14600073E+00  0.61925001E+00
  0.15071043E+00  0.61617347E+00
  0.15542013E+00  0.61290418E+00
  0.16012983E+00  0.60948122E+00
  0.16483953E+00  0.60594077E+00
  0.16954923E+00  0.60231604E+00
  0.17425893E+00  0.59863731E+00
  0.17896863E+00  0.59493196E+00
  0.18367834E+00  0.59122457E+00
  0.18838804E+00  0.58753706E+00
  0.19309774E+00  0.58388882E+00
  0.19780744E+00  0.58029686E+00
  0.20251714E+00  0.57677597E+00
  0.20722684E+00  0.57333931E+00
  0.21193654E+00  0.58954489E+00
  0.21664624E+00  0.61124407E+00
  0.22135594E+00  0.63356523E+00
  0.22606564E+00  0.65646768E+00
  0.23077534E+00  0.67991121E+00
  0.23548505E+00  0.70385617E+00
  0.24019475E+00  0.72826353E+00
  0.24490445E+00  0.75309492E+00
  0.24961415E+00  0.77831270E+00
  0.25432385E+00  0.80388001E+00
  0.25903355E+00  0.82976070E+00
  0.26374325E+00  0.85591943E+00
  0.26845295E+00  0.88232159E+00
  0.27316265E+00  0.90893326E+00
  0.27787235E+00  0.93572125E+00
  0.28258205E+00  0.96265295E+00
  0.28729176E+00  0.98969632E+00
  0.29200146E+00  0.10168198E+01
  0.29671116E+00  0.10439920E+01
  0.30142086E+00  0.10711822E+01
  0.30613056E+00  0.10983594E+01
  0.31084026E+00  0.11254926E+01
  0.31554996E+00  0.11525502E+01
  0.32025966E+00  0.11794992E+01
  0.32496936E+00  0.12062989E+01
  0.32967906E+00  0.12327660E+01
  0.33438876E+00  0.12369642E+01
  0.33909847E+00  0.12336004E+01
  0.34380817E+00  0.12303015E+01
  0.34851787E+00  0.12270969E+01
  0.35322757E+00  0.12239932E+01
  0.35793727E+00  0.12209938E+01
  0.36264697E+00  0.12181013E+01
  0.36735667E+00  0.12153181E+01
  0.37206637E+00  0.12126458E+01
  0.37677607E+00  0.12100864E+01
  0.38148577E+00  0.12076412E+01
  0.38619547E+00  0.12053116E+01
  0.39090518E+00  0.12030990E+01
  0.39561488E+00  0.12010042E+01
  0.40032458E+00  0.11990282E+01
  0.40503428E+00  0.11971719E+01
  0.40974398E+00  0.11954358E+01
  0.41445368E+00  0.11938205E+01
  0.41916338E+00  0.11923264E+01
  0.42387308E+00  0.11909538E+01
  0.42858278E+00  0.11897030E+01
  0.43329248E+00  0.11885740E+01
  0.43800218E+00  0.11875669E+01
  0.44271189E+00  0.11866817E+01
  0.44742159E+00  0.11859183E+01
  0.45213129E+00  0.11852767E+01
  0.45684099E+00  0.11847566E+01
  0.46155069E+00  0.11843580E+01
  0.46626039E+00  0.11840805E+01
  0.47097009E+00  0.11839240E+01
  0.47567979E+00  0.11838883E+01
  0.48037912E+00  0.11836339E+01
  0.48507844E+00  0.11828679E+01
  0.48977777E+00  0.11816075E+01
  0.49447710E+00  0.11798802E+01
  0.49917642E+00  0.11777211E+01
  0.50387575E+00  0.11751712E+01
  0.50857508E+00  0.11722749E+01
  0.51327440E+00  0.11690775E+01
  0.51797373E+00  0.11656241E+01
  0.52267306E+00  0.11619579E+01
  0.52737238E+00  0.11581195E+01
  0.53207171E+00  0.11541464E+01
  0.53677103E+00  0.11500729E+01
  0.54147036E+00  0.11459300E+01
  0.54616969E+00  0.11417455E+01
  0.55086901E+00  0.11375442E+01
  0.55556834E+00  0.11333482E+01
  0.56026767E+00  0.11291771E+01
  0.56496699E+00  0.11250484E+01
  0.56966632E+00  0.11209775E+01
  0.57436565E+00  0.11169780E+01
  0.57906497E+00  0.11130621E+01
  0.58376430E+00  0.11092402E+01
  0.58846362E+00  0.11055220E+01
  0.59316295E+00  0.11019156E+01
  0.59786228E+00  0.10984284E+01
  0.60256160E+00  0.10950668E+01
  0.60726093E+00  0.10918364E+01
  0.61196026E+00  0.10887422E+01
  0.61665958E+00  0.10857883E+01
  0.62135891E+00  0.10829786E+01
  0.62605824E+00  0.10803162E+01
  0.63075756E+00  0.10778039E+01
  0.63545689E+00  0.10754441E+01
  0.64015621E+00  0.10732387E+01
  0.64485554E+00  0.10711895E+01
  0.64955487E+00  0.10692979E+01
  0.65425419E+00  0.10675650E+01
  0.65895352E+00  0.10659917E+01
  0.66365285E+00  0.10645789E+01
  0.66835217E+00  0.10633272E+01
  0.67305150E+00  0.10622370E+01
  0.67775083E+00  0.10613088E+01
  0.68245015E+00  0.10605427E+01
  0.68714948E+00  0.10599390E+01
  0.69184880E+00  0.10594979E+01
  0.69654813E+00  0.10592194E+01
  0.70124746E+00  0.10591035E+01
  0.70594678E+00  0.10591504E+01
  0.71064611E+00  0.10593600E+01
  0.71534544E+00  0.10597323E+01
  0.72004476E+00  0.10602674E+01
  0.72474409E+00  0.10609653E+01
  0.72944342E+00  0.10618260E+01
  0.73414274E+00  0.10628496E+01
  0.73884207E+00  0.10640361E+01
  0.74354139E+00  0.10653856E+01
  0.74824072E+00  0.10668982E+01
  0.75294005E+00  0.10685740E+01
  0.75763937E+00  0.10704132E+01
  0.76233870E+00  0.10724159E+01
  0.76703803E+00  0.10745823E+01
  0.77173735E+00  0.10769126E+01
  0.77643668E+00  0.10794070E+01
  0.78113601E+00  0.10820657E+01
  0.78583533E+00  0.10848890E+01
  0.79053466E+00  0.10878772E+01
  0.79523398E+00  0.10910305E+01
  0.79993331E+00  0.10943492E+01
  0.80463264E+00  0.10978336E+01
  0.80933196E+00  0.11014842E+01
  0.81403129E+00  0.11053012E+01
  0.81873062E+00  0.11092850E+01
  0.82342994E+00  0.11134360E+01
  0.82812927E+00  0.11177547E+01
  0.83282859E+00  0.11222416E+01
  0.83752792E+00  0.11268973E+01
  0.84222725E+00  0.11317223E+01
  0.84692657E+00  0.11367174E+01
  0.85162590E+00  0.11418832E+01
  0.85632523E+00  0.11472206E+01
  0.86102455E+00  0.11527306E+01
  0.86572388E+00  0.11584141E+01
  0.87042321E+00  0.11642724E+01
  0.87512253E+00  0.11703067E+01
  0.87982186E+00  0.11765183E+01
  0.88452118E+00  0.11829086E+01
  0.88922051E+00  0.11894793E+01
  0.89391984E+00  0.11962320E+01
  0.89861916E+00  0.12031682E+01
  0.90331849E+00  0.12102895E+01
  0.90801782E+00  0.12175976E+01
  0.91271714E+00  0.12250937E+01
  0.91741647E+00  0.12327790E+01
  0.92211580E+00  0.12406540E+01
  0.92681512E+00  0.12487188E+01
  0.93151445E+00  0.12569728E+01
  0.93621377E+00  0.12654143E+01
  0.94091310E+00  0.12740403E+01
  0.94561243E+00  0.12828463E+01
  0.95031175E+00  0.12918261E+01
  0.95501108E+00  0.13009711E+01
  0.95971041E+00  0.13102703E+01
  0.96440973E+00  0.13197096E+01
  0.96910906E+00  0.13292716E+01
  0.97380839E+00  0.13389354E+01
  0.97850771E+00  0.13486758E+01
  0.98320704E+00  0.13584633E+01
  0.98790636E+00  0.13682641E+01
  0.99260569E+00  0.13780390E+01
  0.99730502E+00  0.13877443E+01
  0.10020043E+01  0.13973311E+01
  0.10067037E+01  0.14067450E+01
  0.10114030E+01  0.14159252E+01
  0.10161023E+01  0.14247856E+01
  0.10208016E+01  0.14170701E+01
  0.10255010E+01  0.13829803E+01
  0.10302003E+01  0.13483311E+01
  0.10348996E+01  0.13132592E+01
  0.10395990E+01  0.12778536E+01
  0.10442983E+01  0.12421992E+01
  0.10489976E+01  0.12063794E+01
  0.10536969E+01  0.11704758E+01
  0.10583963E+01  0.11345681E+01
  0.10630956E+01  0.10987339E+01
  0.10677949E+01  0.10630482E+01
  0.10724942E+01  0.10275834E+01
  0.10771936E+01  0.99240903E+00
  0.10818929E+01  0.95759149E+00
  0.10865922E+01  0.92319390E+00
  0.10912915E+01  0.88927594E+00
  0.10959909E+01  0.85589364E+00
  0.11006902E+01  0.82309919E+00
  0.11053895E+01  0.79094077E+00
  0.11100888E+01  0.75946243E+00
  0.11147882E+01  0.72870390E+00
  0.11194875E+01  0.69870056E+00
  0.11241868E+01  0.66948342E+00
  0.11288862E+01  0.64107919E+00
  0.11335855E+01  0.61351040E+00
  0.11382848E+01  0.58679575E+00
  0.11429841E+01  0.56095041E+00
  0.11476835E+01  0.53598654E+00
  0.11523828E+01  0.51191383E+00
  0.11570821E+01  0.48874017E+00
  0.11617814E+01  0.46647227E+00
  0.11664808E+01  0.44511636E+00
  0.11711801E+01  0.42467878E+00
  0.11758794E+01  0.40516653E+00
  0.11805787E+01  0.38658765E+00
  0.11852781E+01  0.36895155E+00
  0.11899774E+01  0.35226917E+00
  0.11946767E+01  0.33655293E+00
  0.11993761E+01  0.32181675E+00
  0.12040754E+01  0.30807580E+00
  0.12087747E+01  0.29534626E+00
  0.12134740E+01  0.28364500E+00
  0.12181734E+01  0.27298926E+00
  0.12228727E+01  0.26339623E+00
  0.12275720E+01  0.25488265E+00
  0.12322713E+01  0.24746447E+00
  0.12369707E+01  0.24115640E+00
  0.12416700E+01  0.23597162E+00
  0.12463693E+01  0.23192142E+00
  0.12510686E+01  0.22901495E+00
  0.12557680E+01  0.22725898E+00
  0.12604673E+01  0.22665776E+00
  0.12651770E+01  0.22693987E+00
  0.12698867E+01  0.22786681E+00
  0.12745964E+01  0.22943800E+00
  0.12793061E+01  0.23165179E+00
  0.12840158E+01  0.23450544E+00
  0.12887255E+01  0.23799516E+00
  0.12934352E+01  0.24211608E+00
  0.12981449E+01  0.24686229E+00
  0.13028546E+01  0.25222688E+00
  0.13075643E+01  0.25820195E+00
  0.13122740E+01  0.26477872E+00
  0.13169837E+01  0.27194747E+00
  0.13216934E+01  0.27969768E+00
  0.13264031E+01  0.28801795E+00
  0.13311128E+01  0.29689611E+00
  0.13358225E+01  0.30631912E+00
  0.13405322E+01  0.31627317E+00
  0.13452419E+01  0.32674356E+00
  0.13499516E+01  0.33771478E+00
  0.13546613E+01  0.34917039E+00
  0.13593710E+01  0.36109305E+00
  0.13640807E+01  0.37346445E+00
  0.13687904E+01  0.38626528E+00
  0.13735001E+01  0.39947520E+00
  0.13782098E+01  0.41307279E+00
  0.13829195E+01  0.42703552E+00
  0.13876292E+01  0.44133974E+00
  0.13923389E+01  0.45596063E+00
  0.13970486E+01  0.47087219E+00
  0.14017583E+01  0.48604723E+00
  0.14064680E+01  0.50145740E+00
  0.14111777E+01  0.51707315E+00
  0.14158874E+01  0.53286379E+00
  0.14205971E+01  0.54879752E+00
  0.14253068E+01  0.56484144E+00
  0.14300165E+01  0.58096167E+00
  0.14347262E+01  0.59712340E+00
  0.14394359E+01  0.61329097E+00
  0.14441456E+01  0.62942802E+00
  0.14488553E+01  0.64549754E+00
  0.14535650E+01  0.63860600E+00
  0.14582747E+01  0.62440216E+00
  0.14629844E+01  0.61086231E+00
  0.14676941E+01  0.59803360E+00
  0.14724038E+01  0.58596045E+00
  0.14771135E+01  0.57468372E+00
  0.14818232E+01  0.56423986E+00
  0.14865329E+01  0.55466002E+00
  0.14912426E+01  0.54596928E+00
  0.14959523E+01  0.53818610E+00
  0.15006620E+01  0.53132188E+00
  0.15053717E+01  0.52538086E+00
  0.15100814E+01  0.52036035E+00
  0.15147911E+01  0.51625112E+00
  0.15195008E+01  0.51303813E+00
  0.15242105E+01  0.51070135E+00
  0.15289202E+01  0.50921674E+00
  0.15336299E+01  0.50855716E+00
  0.15383396E+01  0.50869334E+00
  0.15430493E+01  0.50959460E+00
  0.15477590E+01  0.51122959E+00
  0.15524687E+01  0.51356682E+00
  0.15571785E+01  0.51657499E+00
  0.15618882E+01  0.52022330E+00
  0.15665979E+01  0.52448157E+00
  0.15713076E+01  0.52932032E+00
  0.15760173E+01  0.53471073E+00
  0.15807270E+01  0.54062456E+00
  0.15854367E+01  0.54703409E+00
  0.15901464E+01  0.55391199E+00
  0.15948561E+01  0.56123119E+00
  0.15995658E+01  0.56896476E+00
  0.16042755E+01  0.57708582E+00
  0.16089852E+01  0.58556742E+00
  0.16136949E+01  0.59438249E+00
  0.16184046E+01  0.60350375E+00
  0.16231143E+01  0.61290373E+00
  0.16278240E+01  0.62255471E+00
  0.16325337E+01  0.63242874E+00
  0.16372434E+01  0.64249770E+00
  0.16419531E+01  0.65273333E+00
  0.16466628E+01  0.66310730E+00
  0.16513725E+01  0.67359127E+00
  0.16560822E+01  0.68415703E+00
  0.16607919E+01  0.69477661E+00
  0.16655016E+01  0.70542233E+00
  0.16702113E+01  0.71606699E+00
  0.16749210E+01  0.72668396E+00
  0.16796307E+01  0.73724728E+00
  0.16843404E+01  0.74773179E+00
  0.16890501E+01  0.75811323E+00
  0.16937598E+01  0.76836825E+00
  0.16984695E+01  0.77847451E+00
  0.17031792E+01  0.78841053E+00
  0.17078889E+01  0.79815556E+00
  0.17125986E+01  0.80768900E+00
  0.17173083E+01  0.81698894E+00
  0.17220180E+01  0.82602795E+00
  0.17267277E+01  0.83475709E+00
  0.17314374E+01  0.84301189E+00
  0.17361471E+01  0.84908394E+00
  0.17408464E+01  0.84953646E+00
  0.17455457E+01  0.85099126E+00
  0.17502451E+01  0.85344495E+00
  0.17549444E+01  0.85689029E+00
  0.17596437E+01  0.86131597E+00
  0.17643430E+01  0.86670654E+00
  0.17690424E+01  0.87304249E+00
  0.17737417E+01  0.88030032E+00
  0.17784410E+01  0.88845282E+00
  0.17831403E+01  0.89746931E+00
  0.17878397E+01  0.90731597E+00
  0.17925390E+01  0.91795611E+00
  0.17972383E+01  0.92935054E+00
  0.18019377E+01  0.94145787E+00
  0.18066370E+01  0.95423477E+00
  0.18113363E+01  0.96763631E+00
  0.18160356E+01  0.98161612E+00
  0.18207350E+01  0.99612663E+00
  0.18254343E+01  0.10111192E+01
  0.18301336E+01  0.10265443E+01
  0.18348329E+01  0.10423514E+01
  0.18395323E+01  0.10584894E+01
  0.18442316E+01  0.10749061E+01
  0.18489309E+01  0.10915485E+01
  0.18536302E+01  0.11083630E+01
  0.18583296E+01  0.11252947E+01
  0.18630289E+01  0.11422880E+01
  0.18677282E+01  0.11592863E+01
  0.18724275E+01  0.11762321E+01
  0.18771269E+01  0.11930673E+01
  0.18818262E+01  0.12097328E+01
  0.18865255E+01  0.12261693E+01
  0.18912249E+01  0.12423173E+01
  0.18959242E+01  0.12581173E+01
  0.19006235E+01  0.12735106E+01
  0.19053228E+01  0.12884387E+01
  0.19100222E+01  0.13028447E+01
  0.19147215E+01  0.13166724E+01
  0.19194208E+01  0.13298678E+01
  0.19241201E+01  0.13423792E+01
  0.19288195E+01  0.13541599E+01
  0.19335188E+01  0.13651717E+01
  0.19382181E+01  0.13753886E+01
  0.19429174E+01  0.13847972E+01
  0.19476168E+01  0.13933939E+01
  0.19523161E+01  0.14011815E+01
  0.19570154E+01  0.14081661E+01
  0.19617147E+01  0.14143562E+01
  0.19664141E+01  0.14197626E+01
  0.19711134E+01  0.14243986E+01
  0.19758127E+01  0.14282797E+01
  0.19805121E+01  0.14314237E+01
  0.19852114E+01  0.14338508E+01
  0.19899107E+01  0.14355825E+01
  0.19946100E+01  0.14366421E+01
  0.19993094E+01  0.14370538E+01
  0.20040087E+01  0.14368427E+01
  0.20087080E+01  0.14360342E+01
  0.20134073E+01  0.14346539E+01
  0.20181067E+01  0.14327271E+01
  0.20228060E+01  0.14302791E+01
  0.20275053E+01  0.14273342E+01
  0.20322046E+01  0.14239164E+01
  0.20369040E+01  0.14200487E+01
  0.20416033E+01  0.14157531E+01
  0.20463026E+01  0.14110509E+01
  0.20510020E+01  0.14059621E+01
  0.20557013E+01  0.14005059E+01
  0.20604006E+01  0.13947002E+01
  0.20650999E+01  0.13885621E+01
  0.20697993E+01  0.13821076E+01
  0.20744986E+01  0.13753518E+01
  0.20791979E+01  0.13683086E+01
  0.20838972E+01  0.13609913E+01
  0.20885966E+01  0.13534121E+01
  0.20932959E+01  0.13455825E+01
  0.20979952E+01  0.13375130E+01
  0.21026945E+01  0.13292138E+01
  0.21073939E+01  0.13206943E+01
  0.21120932E+01  0.13119634E+01
  0.21167925E+01  0.13030300E+01
  0.21214918E+01  0.12939027E+01
  0.21261912E+01  0.12845909E+01
  0.21308905E+01  0.12751041E+01
  0.21355898E+01  0.12654530E+01
  0.21402892E+01  0.12556491E+01
  0.21449885E+01  0.12457050E+01
  0.21496878E+01  0.12356339E+01
  0.21543871E+01  0.12254496E+01
  0.21590865E+01  0.12151664E+01
  0.21637858E+01  0.12047985E+01
  0.21684851E+01  0.11943599E+01
  0.21731844E+01  0.11838646E+01
  0.21778838E+01  0.11733260E+01
  0.21825831E+01  0.11627574E+01
  0.21872824E+01  0.11521716E+01
  0.21919817E+01  0.11415809E+01
  0.21966811E+01  0.11309972E+01
  0.22013804E+01  0.11204320E+01
  0.22060797E+01  0.11098965E+01
  0.22107790E+01  0.10994010E+01
  0.22154784E+01  0.10889556E+01
  0.22201777E+01  0.10785698E+01
  0.22248770E+01  0.10682527E+01
  0.22295764E+01  0.10580125E+01
  0.22342757E+01  0.10478570E+01
  0.22389750E+01  0.10377934E+01
  0.22436743E+01  0.10278282E+01
  0.22483737E+01  0.10179672E+01
  0.22530730E+01  0.10082156E+01
  0.22577723E+01  0.99857780E+00
  0.22624716E+01  0.98905766E+00
  0.22671710E+01  0.97965831E+00
  0.22718703E+01  0.97038231E+00
  0.22765696E+01  0.96123169E+00
  0.22812689E+01  0.95220806E+00
  0.22859683E+01  0.94331275E+00
  0.22906676E+01  0.93454693E+00
  0.22953669E+01  0.92591173E+00
  0.23000662E+01  0.91740838E+00
  0.23047656E+01  0.90903823E+00
  0.23094649E+01  0.90080277E+00
  0.23141642E+01  0.89270357E+00
  0.23188636E+01  0.88474221E+00
  0.23235629E+01  0.87692013E+00
  0.23282622E+01  0.86923860E+00
  0.23329615E+01  0.86169856E+00
  0.23376609E+01  0.85430062E+00
  0.23423602E+01  0.84704500E+00
  0.23470595E+01  0.83993151E+00
  0.23517588E+01  0.83295963E+00
  0.23564582E+01  0.82612844E+00
  0.23611575E+01  0.81943679E+00
  0.23658568E+01  0.81288326E+00
  0.23705561E+01  0.80646627E+00
  0.23752555E+01  0.80018413E+00
  0.23799548E+01  0.79403517E+00
  0.23846541E+01  0.78801773E+00
  0.23893534E+01  0.78213032E+00
  0.23940528E+01  0.77637168E+00
  0.23987521E+01  0.77074085E+00
  0.24034514E+01  0.76523729E+00
  0.24081508E+01  0.75986094E+00
  0.24128501E+01  0.75461230E+00
  0.24175494E+01  0.74949257E+00
  0.24222487E+01  0.74450369E+00
  0.24269481E+01  0.73964841E+00
  0.24316474E+01  0.73493043E+00
  0.24363467E+01  0.73035442E+00
  0.24410460E+01  0.72592613E+00
  0.24457454E+01  0.72165242E+00
  0.24504447E+01  0.71754132E+00
  0.24551440E+01  0.71360207E+00
  0.24598433E+01  0.70984510E+00
  0.24645427E+01  0.70628202E+00
  0.24692420E+01  0.70292555E+00
  0.24739413E+01  0.69978940E+00
  0.24786406E+01  0.69688807E+00
  0.24833400E+01  0.69423668E+00
  0.24880393E+01  0.69185055E+00
  0.24927386E+01  0.68974491E+00
  0.24974380E+01  0.68793443E+00
  0.25021373E+01  0.68643269E+00
  0.25068366E+01  0.68525174E+00
  0.25115359E+01  0.68440154E+00
  0.25162353E+01  0.68388958E+00
  0.25209346E+01  0.68372045E+00
  
  0.00000000E+00  0.70265908E+00
  0.47097009E-02  0.72092996E+00
  0.94194018E-02  0.74659206E+00
  0.14129103E-01  0.77329494E+00
  0.18838804E-01  0.80058950E+00
  0.23548505E-01  0.82833349E+00
  0.28258205E-01  0.85643629E+00
  0.32967906E-01  0.88481892E+00
  0.37677607E-01  0.91340323E+00
  0.42387308E-01  0.94210756E+00
  0.47097009E-01  0.97084438E+00
  0.51806710E-01  0.99951865E+00
  0.56516411E-01  0.10280265E+01
  0.61226112E-01  0.10562540E+01
  0.65935813E-01  0.10840764E+01
  0.70645514E-01  0.11113582E+01
  0.75355215E-01  0.11379525E+01
  0.80064916E-01  0.11637036E+01
  0.84774616E-01  0.11884485E+01
  0.89484317E-01  0.12120216E+01
  0.94194018E-01  0.12342605E+01
  0.98903719E-01  0.12550130E+01
  0.10361342E+00  0.12741457E+01
  0.10832312E+00  0.12915522E+01
  0.11303282E+00  0.13071602E+01
  0.11774252E+00  0.13209362E+01
  0.12245222E+00  0.13328873E+01
  0.12716192E+00  0.13430590E+01
  0.13187163E+00  0.13515300E+01
  0.13658133E+00  0.13584048E+01
  0.14129103E+00  0.13638057E+01
  0.14600073E+00  0.13678650E+01
  0.15071043E+00  0.13707177E+01
  0.15542013E+00  0.13724962E+01
  0.16012983E+00  0.13733266E+01
  0.16483953E+00  0.13733264E+01
  0.16954923E+00  0.13726024E+01
  0.17425893E+00  0.13712515E+01
  0.17896863E+00  0.13693596E+01
  0.18367834E+00  0.13670030E+01
  0.18838804E+00  0.13642489E+01
  0.19309774E+00  0.13611563E+01
  0.19780744E+00  0.13577766E+01
  0.20251714E+00  0.13541550E+01
  0.20722684E+00  0.13503307E+01
  0.21193654E+00  0.13463382E+01
  0.21664624E+00  0.13422074E+01
  0.22135594E+00  0.13379646E+01
  0.22606564E+00  0.13336327E+01
  0.23077534E+00  0.13292319E+01
  0.23548505E+00  0.13247800E+01
  0.24019475E+00  0.13202927E+01
  0.24490445E+00  0.13157837E+01
  0.24961415E+00  0.13112655E+01
  0.25432385E+00  0.13067488E+01
  0.25903355E+00  0.13022437E+01
  0.26374325E+00  0.12977588E+01
  0.26845295E+00  0.12933022E+01
  0.27316265E+00  0.12888811E+01
  0.27787235E+00  0.12845021E+01
  0.28258205E+00  0.12801713E+01
  0.28729176E+00  0.12758942E+01
  0.29200146E+00  0.12716761E+01
  0.29671116E+00  0.12675217E+01
  0.30142086E+00  0.12634358E+01
  0.30613056E+00  0.12594226E+01
  0.31084026E+00  0.12554865E+01
  0.31554996E+00  0.12516321E+01
  0.32025966E+00  0.12478650E+01
  0.32496936E+00  0.12441979E+01
  0.32967906E+00  0.12407855E+01
  0.33438876E+00  0.12595348E+01
  0.33909847E+00  0.12857085E+01
  0.34380817E+00  0.13116480E+01
  0.34851787E+00  0.13372916E+01
  0.35322757E+00  0.13625985E+01
  0.35793727E+00  0.13875298E+01
  0.36264697E+00  0.14120458E+01
  0.36735667E+00  0.14361055E+01
  0.37206637E+00  0.14596666E+01
  0.37677607E+00  0.14826853E+01
  0.38148577E+00  0.15051160E+01
  0.38619547E+00  0.15269117E+01
  0.39090518E+00  0.15480239E+01
  0.39561488E+00  0.15638133E+01
  0.40032458E+00  0.15509284E+01
  0.40503428E+00  0.15385356E+01
  0.40974398E+00  0.15266786E+01
  0.41445368E+00  0.15154010E+01
  0.41916338E+00  0.15047457E+01
  0.42387308E+00  0.14947550E+01
  0.42858278E+00  0.14854697E+01
  0.43329248E+00  0.14769292E+01
  0.43800218E+00  0.14691712E+01
  0.44271189E+00  0.14622306E+01
  0.44742159E+00  0.14561399E+01
  0.45213129E+00  0.14509282E+01
  0.45684099E+00  0.14466211E+01
  0.46155069E+00  0.14432403E+01
  0.46626039E+00  0.14408028E+01
  0.47097009E+00  0.14393214E+01
  0.47567979E+00  0.14388039E+01
  0.48037912E+00  0.14393088E+01
  0.48507844E+00  0.14408042E+01
  0.48977777E+00  0.14432736E+01
  0.49447710E+00  0.14466905E+01
  0.49917642E+00  0.14510212E+01
  0.50387575E+00  0.14562262E+01
  0.50857508E+00  0.14622632E+01
  0.51327440E+00  0.14690888E+01
  0.51797373E+00  0.14766603E+01
  0.52267306E+00  0.14849365E+01
